5.399999,97.0,,0.0,187.61446,0.3752289
4.4,102.0,,100.249374,87.007645,0.37451404
3.4000006,100.0,,99.62932,87.42297,0.3741046
2.4000003,105.0,,100.49875,86.278336,0.37355417
5.1999993,102.0,,100.249374,86.44849,0.3733957
4.4,97.0,,0.0,186.26688,0.37253374
5.399999,100.0,,100.49875,85.367386,0.37173226
3.2000005,100.0,,98.05411,87.6512,0.3714106
3.8000007,99.0,,0.0,185.64954,0.37129906
4.9999995,100.0,,100.49875,84.94353,0.37088454
4.2000003,97.0,,0.0,185.37636,0.37075272
2.8000004,100.0,,97.69711,87.04303,0.36948028
2.8000004,106.0,,98.90776,85.65236,0.36912024
5.1999993,100.0,,100.49875,83.47075,0.367939
4.9999995,101.0,,100.0,83.855545,0.3677111
3.6000006,100.0,,100.12561,83.16908,0.3665894
3.0000005,105.0,,100.49875,81.22023,0.36343795
3.0000005,107.0,,100.49875,81.14638,0.36329025
3.0000005,100.0,,100.12561,81.40115,0.36305353
3.0000005,104.0,,100.49875,79.54578,0.36008906
4.7999997,100.0,,100.49875,77.75331,0.3565041
5.9999986,97.0,,0.0,176.07347,0.35214695
5.399999,102.0,,100.49875,73.04613,0.34708974
3.8000007,105.0,,100.0,72.849,0.345698
5.9999986,101.0,,99.157135,65.315384,0.32894504
5.399999,107.0,,100.49875,62.724106,0.3264457
5.399999,109.0,,100.49875,57.27867,0.31555483
3.6000006,105.0,,99.75247,55.528687,0.3105623
5.599999,102.0,,50.249374,99.64206,0.29978287
5.399999,104.0,,50.249374,99.365875,0.2992305
5.399999,106.0,,50.249374,99.11087,0.29872048
5.399999,105.0,,50.249374,80.41998,0.2613387
5.399999,103.0,,50.249374,80.1983,0.26089534
5.399999,101.0,,50.249374,77.56314,0.25562504
