1.8000002,97.0,102.0,59.0,398.61874,71.37714,0.9399918
1.8000002,97.0,103.0,59.0,398.61874,71.37714,0.9399918
1.8000002,97.0,104.0,59.0,398.61874,71.37714,0.9399918
1.8000002,97.0,105.0,59.0,398.61874,71.37714,0.9399918
1.2,101.0,100.0,54.0,399.50485,70.48212,0.93997395
1.2,102.0,100.0,54.0,399.50485,70.48212,0.93997395
1.2,103.0,100.0,54.0,399.50485,70.48212,0.93997395
1.2,104.0,100.0,54.0,399.50485,70.48212,0.93997395
1.2,105.0,100.0,54.0,399.50485,70.48212,0.93997395
0.8,100.0,100.0,53.0,399.09894,70.87497,0.93994784
1.8000002,99.0,100.0,50.0,400.2679,69.685486,0.9399068
0.8,99.0,99.0,58.0,281.5532,188.3913,0.93988895
0.4,102.0,102.0,44.0,402.3946,67.525635,0.93984044
0.4,102.0,103.0,44.0,402.3946,67.525635,0.93984044
0.4,102.0,104.0,44.0,402.3946,67.525635,0.93984044
0.4,102.0,105.0,44.0,402.3946,67.525635,0.93984044
0.4,103.0,102.0,44.0,402.3946,67.525635,0.93984044
0.4,103.0,103.0,44.0,402.3946,67.525635,0.93984044
0.4,103.0,104.0,44.0,402.3946,67.525635,0.93984044
0.4,103.0,105.0,44.0,402.3946,67.525635,0.93984044
0.4,104.0,102.0,44.0,402.3946,67.525635,0.93984044
0.4,104.0,103.0,44.0,402.3946,67.525635,0.93984044
0.4,104.0,104.0,44.0,402.3946,67.525635,0.93984044
0.4,104.0,105.0,44.0,402.3946,67.525635,0.93984044
0.4,105.0,102.0,44.0,402.3946,67.525635,0.93984044
0.4,105.0,103.0,44.0,402.3946,67.525635,0.93984044
0.4,105.0,104.0,44.0,402.3946,67.525635,0.93984044
0.4,105.0,105.0,44.0,402.3946,67.525635,0.93984044
0.8,96.0,100.0,49.0,199.70134,270.19855,0.9397998
1.6000001,99.0,102.0,43.0,402.03534,67.85559,0.93978184
1.6000001,99.0,103.0,43.0,402.03534,67.85559,0.93978184
1.6000001,99.0,104.0,43.0,402.03534,67.85559,0.93978184
1.6000001,99.0,105.0,43.0,402.03534,67.85559,0.93978184
0.8,100.0,101.0,53.0,399.09894,70.78879,0.93977547
0.8,100.0,102.0,53.0,399.09894,70.78879,0.93977547
0.8,100.0,103.0,53.0,399.09894,70.78879,0.93977547
0.8,100.0,104.0,53.0,399.09894,70.78879,0.93977547
0.8,100.0,105.0,53.0,399.09894,70.78879,0.93977547
1.2,101.0,101.0,54.0,399.50485,70.37903,0.9397678
1.2,101.0,102.0,54.0,399.50485,70.37903,0.9397678
1.2,101.0,103.0,54.0,399.50485,70.37903,0.9397678
1.2,101.0,104.0,54.0,399.50485,70.37903,0.9397678
1.2,101.0,105.0,54.0,399.50485,70.37903,0.9397678
1.2,102.0,101.0,54.0,399.50485,70.37903,0.9397678
1.2,102.0,102.0,54.0,399.50485,70.37903,0.9397678
1.2,102.0,103.0,54.0,399.50485,70.37903,0.9397678
1.2,102.0,104.0,54.0,399.50485,70.37903,0.9397678
1.2,102.0,105.0,54.0,399.50485,70.37903,0.9397678
1.2,103.0,101.0,54.0,399.50485,70.37903,0.9397678
1.2,103.0,102.0,54.0,399.50485,70.37903,0.9397678
1.2,103.0,103.0,54.0,399.50485,70.37903,0.9397678
1.2,103.0,104.0,54.0,399.50485,70.37903,0.9397678
1.2,103.0,105.0,54.0,399.50485,70.37903,0.9397678
1.2,104.0,101.0,54.0,399.50485,70.37903,0.9397678
1.2,104.0,102.0,54.0,399.50485,70.37903,0.9397678
1.2,104.0,103.0,54.0,399.50485,70.37903,0.9397678
1.2,104.0,104.0,54.0,399.50485,70.37903,0.9397678
1.2,104.0,105.0,54.0,399.50485,70.37903,0.9397678
1.2,105.0,101.0,54.0,399.50485,70.37903,0.9397678
1.2,105.0,102.0,54.0,399.50485,70.37903,0.9397678
1.2,105.0,103.0,54.0,399.50485,70.37903,0.9397678
1.2,105.0,104.0,54.0,399.50485,70.37903,0.9397678
1.2,105.0,105.0,54.0,399.50485,70.37903,0.9397678
0.4,101.0,102.0,44.0,402.3946,67.48706,0.9397633
0.4,101.0,103.0,44.0,402.3946,67.48706,0.9397633
0.4,101.0,104.0,44.0,402.3946,67.48706,0.9397633
0.4,101.0,105.0,44.0,402.3946,67.48706,0.9397633
0.6,97.0,101.0,44.0,200.56808,269.3129,0.93976194
0.6,97.0,102.0,44.0,200.56808,269.3129,0.93976194
0.6,97.0,103.0,44.0,200.56808,269.3129,0.93976194
0.6,97.0,104.0,44.0,200.56808,269.3129,0.93976194
0.6,97.0,105.0,44.0,200.56808,269.3129,0.93976194
1.4000001,100.0,101.0,57.0,399.1496,70.7171,0.9397334
1.4000001,100.0,102.0,57.0,399.1496,70.7171,0.9397334
1.4000001,100.0,103.0,57.0,399.1496,70.7171,0.9397334
1.4000001,100.0,104.0,57.0,399.1496,70.7171,0.9397334
1.4000001,100.0,105.0,57.0,399.1496,70.7171,0.9397334
1.4000001,100.0,100.0,57.0,399.1496,70.68158,0.93966234
1.0,98.0,100.0,53.0,399.30182,70.50054,0.93960476
1.2,103.0,101.0,35.0,377.84204,91.944,0.9395721
0.4,102.0,101.0,42.0,405.28284,64.49036,0.9395464
0.4,103.0,101.0,42.0,405.28284,64.49036,0.9395464
0.4,104.0,101.0,42.0,405.28284,64.49036,0.9395464
0.4,105.0,101.0,42.0,405.28284,64.49036,0.9395464
1.4000001,99.0,101.0,46.0,401.1626,68.591675,0.93950856
1.4000001,99.0,102.0,46.0,401.1626,68.591675,0.93950856
1.4000001,99.0,103.0,46.0,401.1626,68.591675,0.93950856
1.4000001,99.0,104.0,46.0,401.1626,68.591675,0.93950856
1.4000001,99.0,105.0,46.0,401.1626,68.591675,0.93950856
1.0,101.0,100.0,51.0,399.45438,70.29562,0.9395
1.0,102.0,100.0,51.0,399.45438,70.29562,0.9395
1.0,103.0,100.0,51.0,399.45438,70.29562,0.9395
1.0,104.0,100.0,51.0,399.45438,70.29562,0.9395
1.0,105.0,100.0,51.0,399.45438,70.29562,0.9395
1.6000001,101.0,101.0,53.0,399.5555,70.13397,0.939379
1.6000001,101.0,102.0,53.0,399.5555,70.13397,0.939379
1.6000001,101.0,103.0,53.0,399.5555,70.13397,0.939379
1.6000001,101.0,104.0,53.0,399.5555,70.13397,0.939379
1.6000001,101.0,105.0,53.0,399.5555,70.13397,0.939379
1.6000001,102.0,101.0,53.0,399.5555,70.13397,0.939379
1.6000001,102.0,102.0,53.0,399.5555,70.13397,0.939379
1.6000001,102.0,103.0,53.0,399.5555,70.13397,0.939379
1.6000001,102.0,104.0,53.0,399.5555,70.13397,0.939379
1.6000001,102.0,105.0,53.0,399.5555,70.13397,0.939379
1.6000001,103.0,101.0,53.0,399.5555,70.13397,0.939379
1.6000001,103.0,102.0,53.0,399.5555,70.13397,0.939379
1.6000001,103.0,103.0,53.0,399.5555,70.13397,0.939379
1.6000001,103.0,104.0,53.0,399.5555,70.13397,0.939379
1.6000001,103.0,105.0,53.0,399.5555,70.13397,0.939379
1.6000001,104.0,101.0,53.0,399.5555,70.13397,0.939379
1.6000001,104.0,102.0,53.0,399.5555,70.13397,0.939379
1.6000001,104.0,103.0,53.0,399.5555,70.13397,0.939379
1.6000001,104.0,104.0,53.0,399.5555,70.13397,0.939379
1.6000001,104.0,105.0,53.0,399.5555,70.13397,0.939379
1.6000001,105.0,101.0,53.0,399.5555,70.13397,0.939379
1.6000001,105.0,102.0,53.0,399.5555,70.13397,0.939379
1.6000001,105.0,103.0,53.0,399.5555,70.13397,0.939379
1.6000001,105.0,104.0,53.0,399.5555,70.13397,0.939379
1.6000001,105.0,105.0,53.0,399.5555,70.13397,0.939379
1.6000001,101.0,100.0,53.0,399.5555,70.09888,0.93930876
1.6000001,102.0,100.0,53.0,399.5555,70.09888,0.93930876
1.6000001,103.0,100.0,53.0,399.5555,70.09888,0.93930876
1.6000001,104.0,100.0,53.0,399.5555,70.09888,0.93930876
1.6000001,105.0,100.0,53.0,399.5555,70.09888,0.93930876
1.4000001,101.0,101.0,45.0,401.1626,68.48755,0.9393003
1.4000001,101.0,102.0,45.0,401.1626,68.48755,0.9393003
1.4000001,101.0,103.0,45.0,401.1626,68.48755,0.9393003
1.4000001,101.0,104.0,45.0,401.1626,68.48755,0.9393003
1.4000001,101.0,105.0,45.0,401.1626,68.48755,0.9393003
1.4000001,102.0,101.0,45.0,401.1626,68.48755,0.9393003
1.4000001,102.0,102.0,45.0,401.1626,68.48755,0.9393003
1.4000001,102.0,103.0,45.0,401.1626,68.48755,0.9393003
1.4000001,102.0,104.0,45.0,401.1626,68.48755,0.9393003
1.4000001,102.0,105.0,45.0,401.1626,68.48755,0.9393003
1.4000001,103.0,101.0,45.0,401.1626,68.48755,0.9393003
1.4000001,103.0,102.0,45.0,401.1626,68.48755,0.9393003
1.4000001,103.0,103.0,45.0,401.1626,68.48755,0.9393003
1.4000001,103.0,104.0,45.0,401.1626,68.48755,0.9393003
1.4000001,103.0,105.0,45.0,401.1626,68.48755,0.9393003
1.4000001,104.0,101.0,45.0,401.1626,68.48755,0.9393003
1.4000001,104.0,102.0,45.0,401.1626,68.48755,0.9393003
1.4000001,104.0,103.0,45.0,401.1626,68.48755,0.9393003
1.4000001,104.0,104.0,45.0,401.1626,68.48755,0.9393003
1.4000001,104.0,105.0,45.0,401.1626,68.48755,0.9393003
1.4000001,105.0,101.0,45.0,401.1626,68.48755,0.9393003
1.4000001,105.0,102.0,45.0,401.1626,68.48755,0.9393003
1.4000001,105.0,103.0,45.0,401.1626,68.48755,0.9393003
1.4000001,105.0,104.0,45.0,401.1626,68.48755,0.9393003
1.4000001,105.0,105.0,45.0,401.1626,68.48755,0.9393003
0.8,103.0,102.0,36.0,413.2565,56.336044,0.9391851
0.8,104.0,102.0,36.0,413.2565,56.336044,0.9391851
0.8,105.0,102.0,36.0,413.2565,56.336044,0.9391851
0.8,103.0,103.0,36.0,413.2565,56.300583,0.93911415
0.8,103.0,104.0,36.0,413.2565,56.300583,0.93911415
0.8,103.0,105.0,36.0,413.2565,56.300583,0.93911415
0.8,104.0,103.0,36.0,413.2565,56.300583,0.93911415
0.8,104.0,104.0,36.0,413.2565,56.300583,0.93911415
0.8,104.0,105.0,36.0,413.2565,56.300583,0.93911415
0.8,105.0,103.0,36.0,413.2565,56.300583,0.93911415
0.8,105.0,104.0,36.0,413.2565,56.300583,0.93911415
0.8,105.0,105.0,36.0,413.2565,56.300583,0.93911415
1.2,97.0,100.0,59.0,398.61874,70.915405,0.9390683
1.2,97.0,101.0,59.0,398.61874,70.915405,0.9390683
1.2,97.0,102.0,59.0,398.61874,70.915405,0.9390683
1.2,97.0,103.0,59.0,398.61874,70.915405,0.9390683
1.2,97.0,104.0,59.0,398.61874,70.915405,0.9390683
1.2,97.0,105.0,59.0,398.61874,70.915405,0.9390683
0.4,98.0,101.0,56.0,397.83563,71.680786,0.93903285
0.4,98.0,102.0,56.0,397.83563,71.680786,0.93903285
0.4,98.0,103.0,56.0,397.83563,71.680786,0.93903285
0.4,98.0,104.0,56.0,397.83563,71.680786,0.93903285
0.4,98.0,105.0,56.0,397.83563,71.680786,0.93903285
1.2,100.0,100.0,47.0,391.0526,78.45102,0.9390073
0.6,101.0,102.0,41.0,405.14908,64.31525,0.93892866
0.6,101.0,103.0,41.0,405.14908,64.31525,0.93892866
0.6,101.0,104.0,41.0,405.14908,64.31525,0.93892866
0.6,101.0,105.0,41.0,405.14908,64.31525,0.93892866
1.0,98.0,101.0,53.0,399.30182,70.1596,0.9389228
1.0,98.0,102.0,53.0,399.30182,70.1596,0.9389228
1.0,98.0,103.0,53.0,399.30182,70.1596,0.9389228
1.0,98.0,104.0,53.0,399.30182,70.1596,0.9389228
1.0,98.0,105.0,53.0,399.30182,70.1596,0.9389228
1.0,101.0,102.0,39.0,403.74133,65.71359,0.9389098
1.0,101.0,103.0,39.0,403.74133,65.71359,0.9389098
1.0,101.0,104.0,39.0,403.74133,65.71359,0.9389098
1.0,101.0,105.0,39.0,403.74133,65.71359,0.9389098
1.8000002,101.0,101.0,53.0,399.5555,69.882324,0.9388757
1.8000002,101.0,102.0,53.0,399.5555,69.882324,0.9388757
1.8000002,101.0,103.0,53.0,399.5555,69.882324,0.9388757
1.8000002,101.0,104.0,53.0,399.5555,69.882324,0.9388757
1.8000002,101.0,105.0,53.0,399.5555,69.882324,0.9388757
1.8000002,102.0,101.0,53.0,399.5555,69.882324,0.9388757
1.8000002,102.0,102.0,53.0,399.5555,69.882324,0.9388757
1.8000002,102.0,103.0,53.0,399.5555,69.882324,0.9388757
1.8000002,102.0,104.0,53.0,399.5555,69.882324,0.9388757
1.8000002,102.0,105.0,53.0,399.5555,69.882324,0.9388757
1.8000002,103.0,101.0,53.0,399.5555,69.882324,0.9388757
1.8000002,103.0,102.0,53.0,399.5555,69.882324,0.9388757
1.8000002,103.0,103.0,53.0,399.5555,69.882324,0.9388757
1.8000002,103.0,104.0,53.0,399.5555,69.882324,0.9388757
1.8000002,103.0,105.0,53.0,399.5555,69.882324,0.9388757
1.8000002,104.0,101.0,53.0,399.5555,69.882324,0.9388757
1.8000002,104.0,102.0,53.0,399.5555,69.882324,0.9388757
1.8000002,104.0,103.0,53.0,399.5555,69.882324,0.9388757
1.8000002,104.0,104.0,53.0,399.5555,69.882324,0.9388757
1.8000002,104.0,105.0,53.0,399.5555,69.882324,0.9388757
1.8000002,105.0,101.0,53.0,399.5555,69.882324,0.9388757
1.8000002,105.0,102.0,53.0,399.5555,69.882324,0.9388757
1.8000002,105.0,103.0,53.0,399.5555,69.882324,0.9388757
1.8000002,105.0,104.0,53.0,399.5555,69.882324,0.9388757
1.8000002,105.0,105.0,53.0,399.5555,69.882324,0.9388757
1.8000002,101.0,100.0,53.0,399.5555,69.88104,0.9388731
1.8000002,102.0,100.0,53.0,399.5555,69.88104,0.9388731
1.8000002,103.0,100.0,53.0,399.5555,69.88104,0.9388731
1.8000002,104.0,100.0,53.0,399.5555,69.88104,0.9388731
1.8000002,105.0,100.0,53.0,399.5555,69.88104,0.9388731
0.4,98.0,100.0,56.0,397.83563,71.556274,0.9387838
0.6,101.0,101.0,40.0,406.80188,62.56659,0.9387369
1.0,100.0,101.0,47.0,400.9838,68.382996,0.9387336
1.0,100.0,102.0,47.0,400.9838,68.382996,0.9387336
1.0,100.0,103.0,47.0,400.9838,68.382996,0.9387336
1.0,100.0,104.0,47.0,400.9838,68.382996,0.9387336
1.0,100.0,105.0,47.0,400.9838,68.382996,0.9387336
0.4,99.0,101.0,55.0,398.28952,71.036316,0.9386517
0.4,99.0,102.0,55.0,398.28952,71.036316,0.9386517
0.4,99.0,103.0,55.0,398.28952,71.036316,0.9386517
0.4,99.0,104.0,55.0,398.28952,71.036316,0.9386517
0.4,99.0,105.0,55.0,398.28952,71.036316,0.9386517
0.4,99.0,100.0,55.0,398.28952,71.02014,0.9386193
1.0,101.0,101.0,49.0,399.7587,69.530334,0.93857807
1.0,101.0,102.0,49.0,399.7587,69.530334,0.93857807
1.0,101.0,103.0,49.0,399.7587,69.530334,0.93857807
1.0,101.0,104.0,49.0,399.7587,69.530334,0.93857807
1.0,101.0,105.0,49.0,399.7587,69.530334,0.93857807
1.0,102.0,101.0,49.0,399.7587,69.530334,0.93857807
1.0,102.0,102.0,49.0,399.7587,69.530334,0.93857807
1.0,102.0,103.0,49.0,399.7587,69.530334,0.93857807
1.0,102.0,104.0,49.0,399.7587,69.530334,0.93857807
1.0,102.0,105.0,49.0,399.7587,69.530334,0.93857807
1.0,103.0,101.0,49.0,399.7587,69.530334,0.93857807
1.0,103.0,102.0,49.0,399.7587,69.530334,0.93857807
1.0,103.0,103.0,49.0,399.7587,69.530334,0.93857807
1.0,103.0,104.0,49.0,399.7587,69.530334,0.93857807
1.0,103.0,105.0,49.0,399.7587,69.530334,0.93857807
1.0,104.0,101.0,49.0,399.7587,69.530334,0.93857807
1.0,104.0,102.0,49.0,399.7587,69.530334,0.93857807
1.0,104.0,103.0,49.0,399.7587,69.530334,0.93857807
1.0,104.0,104.0,49.0,399.7587,69.530334,0.93857807
1.0,104.0,105.0,49.0,399.7587,69.530334,0.93857807
1.0,105.0,101.0,49.0,399.7587,69.530334,0.93857807
1.0,105.0,102.0,49.0,399.7587,69.530334,0.93857807
1.0,105.0,103.0,49.0,399.7587,69.530334,0.93857807
1.0,105.0,104.0,49.0,399.7587,69.530334,0.93857807
1.0,105.0,105.0,49.0,399.7587,69.530334,0.93857807
0.4,102.0,101.0,44.0,402.3946,66.884766,0.9385587
0.4,103.0,101.0,44.0,402.3946,66.884766,0.9385587
0.4,104.0,101.0,44.0,402.3946,66.884766,0.9385587
0.4,105.0,101.0,44.0,402.3946,66.884766,0.9385587
0.8,100.0,101.0,48.0,400.4994,68.76111,0.93852097
0.8,100.0,102.0,48.0,400.4994,68.76111,0.93852097
0.8,100.0,103.0,48.0,400.4994,68.76111,0.93852097
0.8,100.0,104.0,48.0,400.4994,68.76111,0.93852097
0.8,100.0,105.0,48.0,400.4994,68.76111,0.93852097
1.2,100.0,100.0,48.0,401.8334,67.41199,0.9384908
0.4,101.0,101.0,44.0,402.3946,66.84619,0.93848157
0.6,102.0,102.0,40.0,406.80188,62.406433,0.9384166
0.6,102.0,103.0,40.0,406.80188,62.406433,0.9384166
0.6,102.0,104.0,40.0,406.80188,62.406433,0.9384166
0.6,102.0,105.0,40.0,406.80188,62.406433,0.9384166
0.6,103.0,102.0,40.0,406.80188,62.406433,0.9384166
0.6,103.0,103.0,40.0,406.80188,62.406433,0.9384166
0.6,103.0,104.0,40.0,406.80188,62.406433,0.9384166
0.6,103.0,105.0,40.0,406.80188,62.406433,0.9384166
0.6,104.0,102.0,40.0,406.80188,62.406433,0.9384166
0.6,104.0,103.0,40.0,406.80188,62.406433,0.9384166
0.6,104.0,104.0,40.0,406.80188,62.406433,0.9384166
0.6,104.0,105.0,40.0,406.80188,62.406433,0.9384166
0.6,105.0,102.0,40.0,406.80188,62.406433,0.9384166
0.6,105.0,103.0,40.0,406.80188,62.406433,0.9384166
0.6,105.0,104.0,40.0,406.80188,62.406433,0.9384166
0.6,105.0,105.0,40.0,406.80188,62.406433,0.9384166
1.2,102.0,101.0,35.0,377.84204,91.30203,0.93828815
0.8,102.0,102.0,43.0,401.93204,67.166855,0.93819773
0.8,102.0,103.0,43.0,401.93204,67.166855,0.93819773
0.8,102.0,104.0,43.0,401.93204,67.166855,0.93819773
0.8,102.0,105.0,43.0,401.93204,67.166855,0.93819773
0.8,103.0,102.0,43.0,401.93204,67.166855,0.93819773
0.8,103.0,103.0,43.0,401.93204,67.166855,0.93819773
0.8,103.0,104.0,43.0,401.93204,67.166855,0.93819773
0.8,103.0,105.0,43.0,401.93204,67.166855,0.93819773
0.8,104.0,102.0,43.0,401.93204,67.166855,0.93819773
0.8,104.0,103.0,43.0,401.93204,67.166855,0.93819773
0.8,104.0,104.0,43.0,401.93204,67.166855,0.93819773
0.8,104.0,105.0,43.0,401.93204,67.166855,0.93819773
0.8,105.0,102.0,43.0,401.93204,67.166855,0.93819773
0.8,105.0,103.0,43.0,401.93204,67.166855,0.93819773
0.8,105.0,104.0,43.0,401.93204,67.166855,0.93819773
0.8,105.0,105.0,43.0,401.93204,67.166855,0.93819773
1.4000001,99.0,100.0,50.0,400.2679,68.82385,0.93818355
1.6000001,99.0,101.0,43.0,402.03534,67.03357,0.9381378
0.8,100.0,101.0,49.0,400.04,69.02582,0.93813163
0.8,100.0,102.0,49.0,400.04,69.02582,0.93813163
0.8,100.0,103.0,49.0,400.04,69.02582,0.93813163
0.8,100.0,104.0,49.0,400.04,69.02582,0.93813163
0.8,100.0,105.0,49.0,400.04,69.02582,0.93813163
0.8,101.0,102.0,43.0,401.93204,67.12608,0.9381162
0.8,101.0,103.0,43.0,401.93204,67.12608,0.9381162
0.8,101.0,104.0,43.0,401.93204,67.12608,0.9381162
0.8,101.0,105.0,43.0,401.93204,67.12608,0.9381162
0.6,99.0,100.0,54.0,398.3144,70.72388,0.93807656
1.4000001,101.0,101.0,49.0,400.29352,68.67462,0.9379363
1.4000001,101.0,102.0,49.0,400.29352,68.67462,0.9379363
1.4000001,101.0,103.0,49.0,400.29352,68.67462,0.9379363
1.4000001,101.0,104.0,49.0,400.29352,68.67462,0.9379363
1.4000001,101.0,105.0,49.0,400.29352,68.67462,0.9379363
1.4000001,102.0,101.0,49.0,400.29352,68.67462,0.9379363
1.4000001,102.0,102.0,49.0,400.29352,68.67462,0.9379363
1.4000001,102.0,103.0,49.0,400.29352,68.67462,0.9379363
1.4000001,102.0,104.0,49.0,400.29352,68.67462,0.9379363
1.4000001,102.0,105.0,49.0,400.29352,68.67462,0.9379363
1.4000001,103.0,101.0,49.0,400.29352,68.67462,0.9379363
1.4000001,103.0,102.0,49.0,400.29352,68.67462,0.9379363
1.4000001,103.0,103.0,49.0,400.29352,68.67462,0.9379363
1.4000001,103.0,104.0,49.0,400.29352,68.67462,0.9379363
1.4000001,103.0,105.0,49.0,400.29352,68.67462,0.9379363
1.4000001,104.0,101.0,49.0,400.29352,68.67462,0.9379363
1.4000001,104.0,102.0,49.0,400.29352,68.67462,0.9379363
1.4000001,104.0,103.0,49.0,400.29352,68.67462,0.9379363
1.4000001,104.0,104.0,49.0,400.29352,68.67462,0.9379363
1.4000001,104.0,105.0,49.0,400.29352,68.67462,0.9379363
1.4000001,105.0,101.0,49.0,400.29352,68.67462,0.9379363
1.4000001,105.0,102.0,49.0,400.29352,68.67462,0.9379363
1.4000001,105.0,103.0,49.0,400.29352,68.67462,0.9379363
1.4000001,105.0,104.0,49.0,400.29352,68.67462,0.9379363
1.4000001,105.0,105.0,49.0,400.29352,68.67462,0.9379363
1.4000001,100.0,100.0,58.0,398.77,70.14331,0.9378266
1.4000001,100.0,101.0,58.0,398.77,70.14331,0.9378266
1.4000001,100.0,102.0,58.0,398.77,70.14331,0.9378266
1.4000001,100.0,103.0,58.0,398.77,70.14331,0.9378266
1.4000001,100.0,104.0,58.0,398.77,70.14331,0.9378266
1.4000001,100.0,105.0,58.0,398.77,70.14331,0.9378266
1.0,100.0,101.0,45.0,401.1626,67.73474,0.9377947
1.0,100.0,102.0,45.0,401.1626,67.73474,0.9377947
1.0,100.0,103.0,45.0,401.1626,67.73474,0.9377947
1.0,100.0,104.0,45.0,401.1626,67.73474,0.9377947
1.0,100.0,105.0,45.0,401.1626,67.73474,0.9377947
0.4,101.0,101.0,42.0,405.28284,63.593567,0.9377528
1.6000001,101.0,100.0,48.0,401.8334,67.03754,0.9377419
1.4000001,99.0,101.0,48.0,400.1918,68.67517,0.93773395
1.4000001,99.0,102.0,48.0,400.1918,68.67517,0.93773395
1.4000001,99.0,103.0,48.0,400.1918,68.67517,0.93773395
1.4000001,99.0,104.0,48.0,400.1918,68.67517,0.93773395
1.4000001,99.0,105.0,48.0,400.1918,68.67517,0.93773395
0.4,101.0,100.0,58.0,397.50848,71.309326,0.9376356
0.4,101.0,101.0,58.0,397.50848,71.309326,0.9376356
0.4,101.0,102.0,58.0,397.50848,71.309326,0.9376356
0.4,101.0,103.0,58.0,397.50848,71.309326,0.9376356
0.4,101.0,104.0,58.0,397.50848,71.309326,0.9376356
0.4,101.0,105.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,100.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,101.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,102.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,103.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,104.0,58.0,397.50848,71.309326,0.9376356
0.4,102.0,105.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,100.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,101.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,102.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,103.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,104.0,58.0,397.50848,71.309326,0.9376356
0.4,103.0,105.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,100.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,101.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,102.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,103.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,104.0,58.0,397.50848,71.309326,0.9376356
0.4,104.0,105.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,100.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,101.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,102.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,103.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,104.0,58.0,397.50848,71.309326,0.9376356
0.4,105.0,105.0,58.0,397.50848,71.309326,0.9376356
0.6,99.0,101.0,54.0,398.3144,70.391785,0.9374124
0.6,99.0,102.0,54.0,398.3144,70.391785,0.9374124
0.6,99.0,103.0,54.0,398.3144,70.391785,0.9374124
0.6,99.0,104.0,54.0,398.3144,70.391785,0.9374124
0.6,99.0,105.0,54.0,398.3144,70.391785,0.9374124
0.8,98.0,99.0,58.0,281.5532,187.12106,0.9373485
1.4000001,100.0,101.0,35.0,393.98688,74.64924,0.9372722
0.6,101.0,102.0,42.0,404.65375,63.97809,0.93726367
0.6,101.0,103.0,42.0,404.65375,63.97809,0.93726367
0.6,101.0,104.0,42.0,404.65375,63.97809,0.93726367
0.6,101.0,105.0,42.0,404.65375,63.97809,0.93726367
0.4,102.0,102.0,42.0,405.28284,63.22986,0.93702537
0.4,102.0,103.0,42.0,405.28284,63.22986,0.93702537
0.4,102.0,104.0,42.0,405.28284,63.22986,0.93702537
0.4,102.0,105.0,42.0,405.28284,63.22986,0.93702537
0.4,103.0,102.0,42.0,405.28284,63.22986,0.93702537
0.4,103.0,103.0,42.0,405.28284,63.22986,0.93702537
0.4,103.0,104.0,42.0,405.28284,63.22986,0.93702537
0.4,103.0,105.0,42.0,405.28284,63.22986,0.93702537
0.4,104.0,102.0,42.0,405.28284,63.22986,0.93702537
0.4,104.0,103.0,42.0,405.28284,63.22986,0.93702537
0.4,104.0,104.0,42.0,405.28284,63.22986,0.93702537
0.4,104.0,105.0,42.0,405.28284,63.22986,0.93702537
0.4,105.0,102.0,42.0,405.28284,63.22986,0.93702537
0.4,105.0,103.0,42.0,405.28284,63.22986,0.93702537
0.4,105.0,104.0,42.0,405.28284,63.22986,0.93702537
0.4,105.0,105.0,42.0,405.28284,63.22986,0.93702537
1.0,97.0,101.0,40.0,161.05087,307.43878,0.9369793
1.0,97.0,102.0,40.0,161.05087,307.43878,0.9369793
1.0,97.0,103.0,40.0,161.05087,307.43878,0.9369793
1.0,97.0,104.0,40.0,161.05087,307.43878,0.9369793
1.0,97.0,105.0,40.0,161.05087,307.43878,0.9369793
0.8,102.0,101.0,43.0,401.93204,66.52843,0.9369209
0.8,103.0,101.0,43.0,401.93204,66.52843,0.9369209
0.8,104.0,101.0,43.0,401.93204,66.52843,0.9369209
0.8,105.0,101.0,43.0,401.93204,66.52843,0.9369209
0.8,101.0,101.0,43.0,401.93204,66.487656,0.93683934
0.8,101.0,100.0,53.0,399.09894,69.279816,0.9367575
0.8,102.0,100.0,53.0,399.09894,69.279816,0.9367575
0.8,103.0,100.0,53.0,399.09894,69.279816,0.9367575
0.8,104.0,100.0,53.0,399.09894,69.279816,0.9367575
0.8,105.0,100.0,53.0,399.09894,69.279816,0.9367575
1.2,99.0,101.0,49.0,400.29352,68.01892,0.9366249
1.2,99.0,102.0,49.0,400.29352,68.01892,0.9366249
1.2,99.0,103.0,49.0,400.29352,68.01892,0.9366249
1.2,99.0,104.0,49.0,400.29352,68.01892,0.9366249
