2.5,99.0,101.0,89.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,85.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,84.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,86.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,87.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,88.0,399.19458,83.240814,0.9648708
2.5,100.0,98.0,89.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,86.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,84.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,85.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,87.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,88.0,399.19458,83.240814,0.9648708
2.5,100.0,99.0,89.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,84.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,85.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,86.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,87.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,88.0,399.19458,83.240814,0.9648708
2.5,100.0,100.0,89.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,84.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,85.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,86.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,87.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,88.0,399.19458,83.240814,0.9648708
2.5,100.0,101.0,89.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,85.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,84.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,88.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,86.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,87.0,399.19458,83.240814,0.9648708
2.5,101.0,98.0,89.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,84.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,85.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,86.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,87.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,88.0,399.19458,83.240814,0.9648708
2.5,101.0,99.0,89.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,85.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,84.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,86.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,87.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,88.0,399.19458,83.240814,0.9648708
2.5,101.0,100.0,89.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,84.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,85.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,86.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,87.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,89.0,399.19458,83.240814,0.9648708
2.5,101.0,101.0,88.0,399.19458,83.240814,0.9648708
1.5,98.0,98.0,62.0,397.3335,85.118286,0.9649036
1.5,98.0,99.0,62.0,397.3335,85.118286,0.9649036
1.5,98.0,100.0,62.0,397.3335,85.118286,0.9649036
1.5,98.0,101.0,62.0,397.3335,85.118286,0.9649036
1.5,99.0,98.0,62.0,397.3335,85.118286,0.9649036
1.5,99.0,99.0,62.0,397.3335,85.118286,0.9649036
1.5,99.0,100.0,62.0,397.3335,85.118286,0.9649036
1.5,99.0,101.0,62.0,397.3335,85.118286,0.9649036
1.5,100.0,98.0,62.0,397.3335,85.118286,0.9649036
1.5,100.0,99.0,62.0,397.3335,85.118286,0.9649036
1.5,100.0,100.0,62.0,397.3335,85.118286,0.9649036
1.5,100.0,101.0,62.0,397.3335,85.118286,0.9649036
1.5,101.0,98.0,62.0,397.3335,85.118286,0.9649036
1.5,101.0,99.0,62.0,397.3335,85.118286,0.9649036
1.5,101.0,100.0,62.0,397.3335,85.118286,0.9649036
1.5,101.0,101.0,62.0,397.3335,85.118286,0.9649036
1.5,98.0,98.0,66.0,398.26727,84.21326,0.96496105
1.5,98.0,99.0,66.0,398.26727,84.21326,0.96496105
1.5,98.0,100.0,66.0,398.26727,84.21326,0.96496105
1.5,98.0,101.0,66.0,398.26727,84.21326,0.96496105
1.5,99.0,98.0,66.0,398.26727,84.21326,0.96496105
1.5,99.0,99.0,66.0,398.26727,84.21326,0.96496105
1.5,99.0,100.0,66.0,398.26727,84.21326,0.96496105
1.5,99.0,101.0,66.0,398.26727,84.21326,0.96496105
1.5,100.0,98.0,66.0,398.26727,84.21326,0.96496105
1.5,100.0,99.0,66.0,398.26727,84.21326,0.96496105
1.5,100.0,100.0,66.0,398.26727,84.21326,0.96496105
1.5,100.0,101.0,66.0,398.26727,84.21326,0.96496105
1.5,101.0,98.0,66.0,398.26727,84.21326,0.96496105
1.5,101.0,99.0,66.0,398.26727,84.21326,0.96496105
1.5,101.0,100.0,66.0,398.26727,84.21326,0.96496105
1.5,101.0,101.0,66.0,398.26727,84.21326,0.96496105
0.5,98.0,98.0,61.0,397.30762,85.22649,0.9650682
0.5,98.0,99.0,61.0,397.30762,85.22649,0.9650682
0.5,98.0,100.0,61.0,397.30762,85.22649,0.9650682
0.5,98.0,101.0,61.0,397.30762,85.22649,0.9650682
0.5,99.0,98.0,61.0,397.30762,85.22649,0.9650682
0.5,99.0,99.0,61.0,397.30762,85.22649,0.9650682
0.5,99.0,100.0,61.0,397.30762,85.22649,0.9650682
0.5,99.0,101.0,61.0,397.30762,85.22649,0.9650682
0.5,100.0,98.0,61.0,397.30762,85.22649,0.9650682
0.5,100.0,99.0,61.0,397.30762,85.22649,0.9650682
0.5,100.0,100.0,61.0,397.30762,85.22649,0.9650682
0.5,100.0,101.0,61.0,397.30762,85.22649,0.9650682
0.5,101.0,98.0,61.0,397.30762,85.22649,0.9650682
0.5,101.0,99.0,61.0,397.30762,85.22649,0.9650682
0.5,101.0,100.0,61.0,397.30762,85.22649,0.9650682
0.5,101.0,101.0,61.0,397.30762,85.22649,0.9650682
2.5,98.0,98.0,83.0,399.19458,83.359955,0.96510905
2.5,98.0,99.0,83.0,399.19458,83.359955,0.96510905
2.5,98.0,100.0,83.0,399.19458,83.359955,0.96510905
2.5,98.0,101.0,83.0,399.19458,83.359955,0.96510905
2.5,99.0,98.0,83.0,399.19458,83.359955,0.96510905
2.5,99.0,99.0,83.0,399.19458,83.359955,0.96510905
2.5,99.0,100.0,83.0,399.19458,83.359955,0.96510905
2.5,99.0,101.0,83.0,399.19458,83.359955,0.96510905
2.5,100.0,98.0,83.0,399.19458,83.359955,0.96510905
2.5,100.0,99.0,83.0,399.19458,83.359955,0.96510905
2.5,100.0,100.0,83.0,399.19458,83.359955,0.96510905
2.5,100.0,101.0,83.0,399.19458,83.359955,0.96510905
2.5,101.0,98.0,83.0,399.19458,83.359955,0.96510905
2.5,101.0,99.0,83.0,399.19458,83.359955,0.96510905
2.5,101.0,100.0,83.0,399.19458,83.359955,0.96510905
2.5,101.0,101.0,83.0,399.19458,83.359955,0.96510905
5.0,98.0,98.0,68.0,412.464,70.10921,0.96514636
5.0,98.0,99.0,68.0,412.464,70.10921,0.96514636
5.0,98.0,100.0,68.0,412.464,70.10921,0.96514636
5.0,98.0,101.0,68.0,412.464,70.10921,0.96514636
5.0,99.0,98.0,68.0,412.464,70.10921,0.96514636
5.0,99.0,99.0,68.0,412.464,70.10921,0.96514636
5.0,99.0,100.0,68.0,412.464,70.10921,0.96514636
5.0,99.0,101.0,68.0,412.464,70.10921,0.96514636
5.0,100.0,98.0,68.0,412.464,70.10921,0.96514636
5.0,100.0,99.0,68.0,412.464,70.10921,0.96514636
5.0,100.0,100.0,68.0,412.464,70.10921,0.96514636
5.0,100.0,101.0,68.0,412.464,70.10921,0.96514636
5.0,101.0,98.0,68.0,412.464,70.10921,0.96514636
5.0,101.0,99.0,68.0,412.464,70.10921,0.96514636
5.0,101.0,100.0,68.0,412.464,70.10921,0.96514636
5.0,101.0,101.0,68.0,412.464,70.10921,0.96514636
5.0,98.0,98.0,65.0,412.49396,70.1183,0.9652245
5.0,98.0,99.0,65.0,412.49396,70.1183,0.9652245
5.0,98.0,100.0,65.0,412.49396,70.1183,0.9652245
5.0,98.0,101.0,65.0,412.49396,70.1183,0.9652245
5.0,99.0,98.0,65.0,412.49396,70.1183,0.9652245
5.0,99.0,99.0,65.0,412.49396,70.1183,0.9652245
5.0,99.0,100.0,65.0,412.49396,70.1183,0.9652245
5.0,99.0,101.0,65.0,412.49396,70.1183,0.9652245
5.0,100.0,98.0,65.0,412.49396,70.1183,0.9652245
5.0,100.0,99.0,65.0,412.49396,70.1183,0.9652245
5.0,100.0,100.0,65.0,412.49396,70.1183,0.9652245
5.0,100.0,101.0,65.0,412.49396,70.1183,0.9652245
5.0,101.0,98.0,65.0,412.49396,70.1183,0.9652245
5.0,101.0,99.0,65.0,412.49396,70.1183,0.9652245
5.0,101.0,100.0,65.0,412.49396,70.1183,0.9652245
5.0,101.0,101.0,65.0,412.49396,70.1183,0.9652245
3.5,98.0,98.0,64.0,399.666,82.95401,0.96524
3.5,98.0,99.0,64.0,399.666,82.95401,0.96524
3.5,98.0,100.0,64.0,399.666,82.95401,0.96524
3.5,98.0,101.0,64.0,399.666,82.95401,0.96524
3.5,99.0,98.0,64.0,399.666,82.95401,0.96524
3.5,99.0,99.0,64.0,399.666,82.95401,0.96524
3.5,99.0,100.0,64.0,399.666,82.95401,0.96524
3.5,99.0,101.0,64.0,399.666,82.95401,0.96524
3.5,100.0,98.0,64.0,399.666,82.95401,0.96524
3.5,100.0,99.0,64.0,399.666,82.95401,0.96524
3.5,100.0,100.0,64.0,399.666,82.95401,0.96524
3.5,100.0,101.0,64.0,399.666,82.95401,0.96524
3.5,101.0,98.0,64.0,399.666,82.95401,0.96524
3.5,101.0,99.0,64.0,399.666,82.95401,0.96524
3.5,101.0,100.0,64.0,399.666,82.95401,0.96524
3.5,101.0,101.0,64.0,399.666,82.95401,0.96524
5.0,98.0,98.0,61.0,412.3562,70.2699,0.9652522
5.0,98.0,99.0,61.0,412.3562,70.2699,0.9652522
5.0,98.0,100.0,61.0,412.3562,70.2699,0.9652522
5.0,98.0,101.0,61.0,412.3562,70.2699,0.9652522
5.0,99.0,98.0,61.0,412.3562,70.2699,0.9652522
5.0,99.0,99.0,61.0,412.3562,70.2699,0.9652522
5.0,99.0,100.0,61.0,412.3562,70.2699,0.9652522
5.0,99.0,101.0,61.0,412.3562,70.2699,0.9652522
5.0,100.0,98.0,61.0,412.3562,70.2699,0.9652522
5.0,100.0,99.0,61.0,412.3562,70.2699,0.9652522
5.0,100.0,100.0,61.0,412.3562,70.2699,0.9652522
5.0,100.0,101.0,61.0,412.3562,70.2699,0.9652522
5.0,101.0,98.0,61.0,412.3562,70.2699,0.9652522
5.0,101.0,99.0,61.0,412.3562,70.2699,0.9652522
5.0,101.0,100.0,61.0,412.3562,70.2699,0.9652522
5.0,101.0,101.0,61.0,412.3562,70.2699,0.9652522
5.0,98.0,98.0,67.0,412.51822,70.1183,0.9652731
5.0,98.0,98.0,66.0,412.51822,70.1183,0.9652731
5.0,98.0,99.0,66.0,412.51822,70.1183,0.9652731
5.0,98.0,99.0,67.0,412.51822,70.1183,0.9652731
5.0,98.0,100.0,66.0,412.51822,70.1183,0.9652731
5.0,98.0,100.0,67.0,412.51822,70.1183,0.9652731
5.0,98.0,101.0,66.0,412.51822,70.1183,0.9652731
5.0,98.0,101.0,67.0,412.51822,70.1183,0.9652731
5.0,99.0,98.0,66.0,412.51822,70.1183,0.9652731
5.0,99.0,98.0,67.0,412.51822,70.1183,0.9652731
5.0,99.0,99.0,66.0,412.51822,70.1183,0.9652731
5.0,99.0,99.0,67.0,412.51822,70.1183,0.9652731
5.0,99.0,100.0,66.0,412.51822,70.1183,0.9652731
5.0,99.0,100.0,67.0,412.51822,70.1183,0.9652731
5.0,99.0,101.0,66.0,412.51822,70.1183,0.9652731
5.0,99.0,101.0,67.0,412.51822,70.1183,0.9652731
5.0,100.0,98.0,66.0,412.51822,70.1183,0.9652731
5.0,100.0,98.0,67.0,412.51822,70.1183,0.9652731
5.0,100.0,99.0,67.0,412.51822,70.1183,0.9652731
5.0,100.0,99.0,66.0,412.51822,70.1183,0.9652731
5.0,100.0,100.0,67.0,412.51822,70.1183,0.9652731
5.0,100.0,100.0,66.0,412.51822,70.1183,0.9652731
5.0,100.0,101.0,66.0,412.51822,70.1183,0.9652731
5.0,100.0,101.0,67.0,412.51822,70.1183,0.9652731
5.0,101.0,98.0,66.0,412.51822,70.1183,0.9652731
5.0,101.0,98.0,67.0,412.51822,70.1183,0.9652731
5.0,101.0,99.0,66.0,412.51822,70.1183,0.9652731
5.0,101.0,99.0,67.0,412.51822,70.1183,0.9652731
5.0,101.0,100.0,67.0,412.51822,70.1183,0.9652731
5.0,101.0,100.0,66.0,412.51822,70.1183,0.9652731
5.0,101.0,101.0,66.0,412.51822,70.1183,0.9652731
5.0,101.0,101.0,67.0,412.51822,70.1183,0.9652731
2.0,98.0,98.0,71.0,397.16724,85.50232,0.9653391
2.0,98.0,99.0,71.0,397.16724,85.50232,0.9653391
2.0,98.0,100.0,71.0,397.16724,85.50232,0.9653391
2.0,98.0,101.0,71.0,397.16724,85.50232,0.9653391
2.0,99.0,98.0,71.0,397.16724,85.50232,0.9653391
2.0,99.0,99.0,71.0,397.16724,85.50232,0.9653391
2.0,99.0,100.0,71.0,397.16724,85.50232,0.9653391
2.0,99.0,101.0,71.0,397.16724,85.50232,0.9653391
2.0,100.0,98.0,71.0,397.16724,85.50232,0.9653391
2.0,100.0,99.0,71.0,397.16724,85.50232,0.9653391
2.0,100.0,100.0,71.0,397.16724,85.50232,0.9653391
2.0,100.0,101.0,71.0,397.16724,85.50232,0.9653391
2.0,101.0,98.0,71.0,397.16724,85.50232,0.9653391
2.0,101.0,99.0,71.0,397.16724,85.50232,0.9653391
2.0,101.0,100.0,71.0,397.16724,85.50232,0.9653391
2.0,101.0,101.0,71.0,397.16724,85.50232,0.9653391
5.0,98.0,98.0,62.0,412.54657,70.15149,0.9653961
5.0,98.0,99.0,62.0,412.54657,70.15149,0.9653961
5.0,98.0,100.0,62.0,412.54657,70.15149,0.9653961
5.0,98.0,101.0,62.0,412.54657,70.15149,0.9653961
5.0,99.0,98.0,62.0,412.54657,70.15149,0.9653961
5.0,99.0,99.0,62.0,412.54657,70.15149,0.9653961
5.0,99.0,100.0,62.0,412.54657,70.15149,0.9653961
5.0,99.0,101.0,62.0,412.54657,70.15149,0.9653961
5.0,100.0,98.0,62.0,412.54657,70.15149,0.9653961
5.0,100.0,99.0,62.0,412.54657,70.15149,0.9653961
5.0,100.0,100.0,62.0,412.54657,70.15149,0.9653961
5.0,100.0,101.0,62.0,412.54657,70.15149,0.9653961
5.0,101.0,98.0,62.0,412.54657,70.15149,0.9653961
5.0,101.0,99.0,62.0,412.54657,70.15149,0.9653961
5.0,101.0,100.0,62.0,412.54657,70.15149,0.9653961
5.0,101.0,101.0,62.0,412.54657,70.15149,0.9653961
2.5,98.0,98.0,63.0,400.82584,81.91739,0.96548647
2.5,98.0,99.0,63.0,400.82584,81.91739,0.96548647
2.5,98.0,100.0,63.0,400.82584,81.91739,0.96548647
2.5,98.0,101.0,63.0,400.82584,81.91739,0.96548647
2.5,99.0,98.0,63.0,400.82584,81.91739,0.96548647
2.5,99.0,99.0,63.0,400.82584,81.91739,0.96548647
2.5,99.0,100.0,63.0,400.82584,81.91739,0.96548647
2.5,99.0,101.0,63.0,400.82584,81.91739,0.96548647
2.5,100.0,98.0,63.0,400.82584,81.91739,0.96548647
2.5,100.0,99.0,63.0,400.82584,81.91739,0.96548647
2.5,100.0,100.0,63.0,400.82584,81.91739,0.96548647
2.5,100.0,101.0,63.0,400.82584,81.91739,0.96548647
2.5,101.0,98.0,63.0,400.82584,81.91739,0.96548647
2.5,101.0,99.0,63.0,400.82584,81.91739,0.96548647
2.5,101.0,100.0,63.0,400.82584,81.91739,0.96548647
2.5,101.0,101.0,63.0,400.82584,81.91739,0.96548647
1.0,98.0,98.0,78.0,396.45917,86.34743,0.9656132
1.0,98.0,99.0,78.0,396.45917,86.34743,0.9656132
1.0,98.0,100.0,78.0,396.45917,86.34743,0.9656132
1.0,98.0,101.0,78.0,396.45917,86.34743,0.9656132
1.0,99.0,98.0,78.0,396.45917,86.34743,0.9656132
1.0,99.0,99.0,78.0,396.45917,86.34743,0.9656132
1.0,99.0,100.0,78.0,396.45917,86.34743,0.9656132
1.0,99.0,101.0,78.0,396.45917,86.34743,0.9656132
1.0,100.0,98.0,78.0,396.45917,86.34743,0.9656132
1.0,100.0,99.0,78.0,396.45917,86.34743,0.9656132
1.0,100.0,100.0,78.0,396.45917,86.34743,0.9656132
1.0,100.0,101.0,78.0,396.45917,86.34743,0.9656132
1.0,101.0,98.0,78.0,396.45917,86.34743,0.9656132
1.0,101.0,99.0,78.0,396.45917,86.34743,0.9656132
1.0,101.0,100.0,78.0,396.45917,86.34743,0.9656132
1.0,101.0,101.0,78.0,396.45917,86.34743,0.9656132
2.5,98.0,98.0,65.0,400.8661,81.97081,0.9656738
2.5,98.0,99.0,65.0,400.8661,81.97081,0.9656738
2.5,98.0,100.0,65.0,400.8661,81.97081,0.9656738
2.5,98.0,101.0,65.0,400.8661,81.97081,0.9656738
2.5,99.0,98.0,65.0,400.8661,81.97081,0.9656738
2.5,99.0,99.0,65.0,400.8661,81.97081,0.9656738
2.5,99.0,100.0,65.0,400.8661,81.97081,0.9656738
2.5,99.0,101.0,65.0,400.8661,81.97081,0.9656738
2.5,100.0,98.0,65.0,400.8661,81.97081,0.9656738
2.5,100.0,99.0,65.0,400.8661,81.97081,0.9656738
2.5,100.0,100.0,65.0,400.8661,81.97081,0.9656738
2.5,100.0,101.0,65.0,400.8661,81.97081,0.9656738
2.5,101.0,98.0,65.0,400.8661,81.97081,0.9656738
2.5,101.0,99.0,65.0,400.8661,81.97081,0.9656738
2.5,101.0,100.0,65.0,400.8661,81.97081,0.9656738
2.5,101.0,101.0,65.0,400.8661,81.97081,0.9656738
2.0,98.0,98.0,72.0,397.39954,85.492096,0.96578324
2.0,98.0,99.0,72.0,397.39954,85.492096,0.96578324
2.0,98.0,100.0,72.0,397.39954,85.492096,0.96578324
2.0,98.0,101.0,72.0,397.39954,85.492096,0.96578324
2.0,99.0,98.0,72.0,397.39954,85.492096,0.96578324
2.0,99.0,99.0,72.0,397.39954,85.492096,0.96578324
2.0,99.0,100.0,72.0,397.39954,85.492096,0.96578324
2.0,99.0,101.0,72.0,397.39954,85.492096,0.96578324
2.0,100.0,98.0,72.0,397.39954,85.492096,0.96578324
2.0,100.0,99.0,72.0,397.39954,85.492096,0.96578324
2.0,100.0,100.0,72.0,397.39954,85.492096,0.96578324
2.0,100.0,101.0,72.0,397.39954,85.492096,0.96578324
2.0,101.0,98.0,72.0,397.39954,85.492096,0.96578324
2.0,101.0,99.0,72.0,397.39954,85.492096,0.96578324
2.0,101.0,100.0,72.0,397.39954,85.492096,0.96578324
2.0,101.0,101.0,72.0,397.39954,85.492096,0.96578324
4.5,98.0,98.0,61.0,403.57126,79.335266,0.96581304
4.5,98.0,99.0,61.0,403.57126,79.335266,0.96581304
4.5,98.0,100.0,61.0,403.57126,79.335266,0.96581304
4.5,98.0,101.0,61.0,403.57126,79.335266,0.96581304
4.5,99.0,98.0,61.0,403.57126,79.335266,0.96581304
4.5,99.0,99.0,61.0,403.57126,79.335266,0.96581304
4.5,99.0,100.0,61.0,403.57126,79.335266,0.96581304
4.5,99.0,101.0,61.0,403.57126,79.335266,0.96581304
4.5,100.0,98.0,61.0,403.57126,79.335266,0.96581304
4.5,100.0,99.0,61.0,403.57126,79.335266,0.96581304
4.5,100.0,100.0,61.0,403.57126,79.335266,0.96581304
4.5,100.0,101.0,61.0,403.57126,79.335266,0.96581304
4.5,101.0,98.0,61.0,403.57126,79.335266,0.96581304
4.5,101.0,99.0,61.0,403.57126,79.335266,0.96581304
4.5,101.0,100.0,61.0,403.57126,79.335266,0.96581304
4.5,101.0,101.0,61.0,403.57126,79.335266,0.96581304
2.5,98.0,98.0,60.0,398.67377,84.24371,0.965835
2.5,98.0,99.0,60.0,398.67377,84.24371,0.965835
2.5,98.0,100.0,60.0,398.67377,84.24371,0.965835
2.5,98.0,101.0,60.0,398.67377,84.24371,0.965835
2.5,99.0,98.0,60.0,398.67377,84.24371,0.965835
2.5,99.0,99.0,60.0,398.67377,84.24371,0.965835
2.5,99.0,100.0,60.0,398.67377,84.24371,0.965835
2.5,99.0,101.0,60.0,398.67377,84.24371,0.965835
2.5,100.0,98.0,60.0,398.67377,84.24371,0.965835
2.5,100.0,99.0,60.0,398.67377,84.24371,0.965835
2.5,100.0,100.0,60.0,398.67377,84.24371,0.965835
2.5,100.0,101.0,60.0,398.67377,84.24371,0.965835
2.5,101.0,98.0,60.0,398.67377,84.24371,0.965835
2.5,101.0,99.0,60.0,398.67377,84.24371,0.965835
2.5,101.0,100.0,60.0,398.67377,84.24371,0.965835
2.5,101.0,101.0,60.0,398.67377,84.24371,0.965835
3.5,98.0,98.0,65.0,399.91245,83.00717,0.9658392
3.5,98.0,99.0,65.0,399.91245,83.00717,0.9658392
3.5,98.0,100.0,65.0,399.91245,83.00717,0.9658392
3.5,98.0,101.0,65.0,399.91245,83.00717,0.9658392
3.5,99.0,98.0,65.0,399.91245,83.00717,0.9658392
3.5,99.0,99.0,65.0,399.91245,83.00717,0.9658392
3.5,99.0,100.0,65.0,399.91245,83.00717,0.9658392
3.5,99.0,101.0,65.0,399.91245,83.00717,0.9658392
3.5,100.0,98.0,65.0,399.91245,83.00717,0.9658392
3.5,100.0,99.0,65.0,399.91245,83.00717,0.9658392
3.5,100.0,100.0,65.0,399.91245,83.00717,0.9658392
3.5,100.0,101.0,65.0,399.91245,83.00717,0.9658392
3.5,101.0,98.0,65.0,399.91245,83.00717,0.9658392
3.5,101.0,99.0,65.0,399.91245,83.00717,0.9658392
3.5,101.0,100.0,65.0,399.91245,83.00717,0.9658392
3.5,101.0,101.0,65.0,399.91245,83.00717,0.9658392
4.5,98.0,98.0,73.0,401.03397,81.90521,0.96587837
4.5,98.0,98.0,72.0,401.03397,81.90521,0.96587837
4.5,98.0,98.0,74.0,401.03397,81.90521,0.96587837
4.5,98.0,99.0,72.0,401.03397,81.90521,0.96587837
4.5,98.0,99.0,73.0,401.03397,81.90521,0.96587837
4.5,98.0,99.0,74.0,401.03397,81.90521,0.96587837
4.5,98.0,100.0,72.0,401.03397,81.90521,0.96587837
4.5,98.0,100.0,73.0,401.03397,81.90521,0.96587837
4.5,98.0,100.0,74.0,401.03397,81.90521,0.96587837
4.5,98.0,101.0,73.0,401.03397,81.90521,0.96587837
4.5,98.0,101.0,72.0,401.03397,81.90521,0.96587837
4.5,98.0,101.0,74.0,401.03397,81.90521,0.96587837
4.5,99.0,98.0,72.0,401.03397,81.90521,0.96587837
4.5,99.0,98.0,73.0,401.03397,81.90521,0.96587837
4.5,99.0,98.0,74.0,401.03397,81.90521,0.96587837
4.5,99.0,99.0,72.0,401.03397,81.90521,0.96587837
4.5,99.0,99.0,73.0,401.03397,81.90521,0.96587837
4.5,99.0,99.0,74.0,401.03397,81.90521,0.96587837
4.5,99.0,100.0,72.0,401.03397,81.90521,0.96587837
4.5,99.0,100.0,73.0,401.03397,81.90521,0.96587837
4.5,99.0,100.0,74.0,401.03397,81.90521,0.96587837
4.5,99.0,101.0,72.0,401.03397,81.90521,0.96587837
4.5,99.0,101.0,73.0,401.03397,81.90521,0.96587837
4.5,99.0,101.0,74.0,401.03397,81.90521,0.96587837
4.5,100.0,98.0,72.0,401.03397,81.90521,0.96587837
4.5,100.0,98.0,73.0,401.03397,81.90521,0.96587837
4.5,100.0,98.0,74.0,401.03397,81.90521,0.96587837
4.5,100.0,99.0,72.0,401.03397,81.90521,0.96587837
4.5,100.0,99.0,73.0,401.03397,81.90521,0.96587837
4.5,100.0,99.0,74.0,401.03397,81.90521,0.96587837
4.5,100.0,100.0,72.0,401.03397,81.90521,0.96587837
4.5,100.0,100.0,73.0,401.03397,81.90521,0.96587837
4.5,100.0,100.0,74.0,401.03397,81.90521,0.96587837
4.5,100.0,101.0,72.0,401.03397,81.90521,0.96587837
4.5,100.0,101.0,73.0,401.03397,81.90521,0.96587837
4.5,100.0,101.0,74.0,401.03397,81.90521,0.96587837
4.5,101.0,98.0,72.0,401.03397,81.90521,0.96587837
4.5,101.0,98.0,73.0,401.03397,81.90521,0.96587837
4.5,101.0,98.0,74.0,401.03397,81.90521,0.96587837
4.5,101.0,99.0,72.0,401.03397,81.90521,0.96587837
4.5,101.0,99.0,73.0,401.03397,81.90521,0.96587837
4.5,101.0,99.0,74.0,401.03397,81.90521,0.96587837
4.5,101.0,100.0,72.0,401.03397,81.90521,0.96587837
4.5,101.0,100.0,73.0,401.03397,81.90521,0.96587837
4.5,101.0,100.0,74.0,401.03397,81.90521,0.96587837
4.5,101.0,101.0,72.0,401.03397,81.90521,0.96587837
4.5,101.0,101.0,73.0,401.03397,81.90521,0.96587837
4.5,101.0,101.0,74.0,401.03397,81.90521,0.96587837
1.5,98.0,98.0,84.0,397.74182,85.218506,0.9659206
1.5,98.0,98.0,85.0,397.74182,85.218506,0.9659206
1.5,98.0,98.0,86.0,397.74182,85.218506,0.9659206
1.5,98.0,98.0,87.0,397.74182,85.218506,0.9659206
1.5,98.0,98.0,88.0,397.74182,85.218506,0.9659206
1.5,98.0,98.0,89.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,84.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,85.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,86.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,87.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,88.0,397.74182,85.218506,0.9659206
1.5,98.0,99.0,89.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,84.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,85.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,87.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,86.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,89.0,397.74182,85.218506,0.9659206
1.5,98.0,100.0,88.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,84.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,85.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,87.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,86.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,88.0,397.74182,85.218506,0.9659206
1.5,98.0,101.0,89.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,84.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,86.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,85.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,88.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,87.0,397.74182,85.218506,0.9659206
1.5,99.0,98.0,89.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,84.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,85.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,86.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,87.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,89.0,397.74182,85.218506,0.9659206
1.5,99.0,99.0,88.0,397.74182,85.218506,0.9659206
1.5,99.0,100.0,84.0,397.74182,85.218506,0.9659206
1.5,99.0,100.0,85.0,397.74182,85.218506,0.9659206
